Wall time,Step,Value
1542064065.6895607,14977,0.9529597163200378
1542064639.7865293,29954,0.9809588193893433
1542065210.668554,44931,0.9818239808082581
1542065784.4808037,59908,0.9820556044578552
1542066357.2449074,74885,0.9822061061859131
