Wall time,Step,Value
1542064065.6895607,14977,0.9912383556365967
1542064639.7865293,29954,0.9969409704208374
1542065210.668554,44931,0.9973318576812744
1542065784.4808037,59908,0.997465968132019
1542066357.2449074,74885,0.9975699782371521
