Wall time,Step,Value
1542067268.4062681,8364,184.84559631347656
1542067272.2941608,8499,189.47080993652344
1542067272.5735457,8509,203.41293334960938
1542067275.1791718,8602,198.71072387695312
1542067283.0618355,8879,171.4917755126953
1542067284.677009,8936,194.66720581054688
1542067293.7507882,9261,186.12600708007812
1542067299.5921671,9469,184.39979553222656
1542067302.021187,9555,191.76156616210938
1542067302.390686,9568,185.9343719482422
1542067306.024634,9699,193.03759765625
1542067326.029074,10400,182.4115753173828
1542067328.3055506,10480,175.45240783691406
1542067329.544543,10523,181.54090881347656
1542067331.9525056,10608,188.9497833251953
1542067336.8363714,10781,190.34573364257812
1542067340.403568,10903,188.71505737304688
1542067340.4912841,10906,192.3332061767578
1542067342.2431858,10967,178.41946411132812
1542067343.7885134,11021,181.0013427734375
1542067346.129664,11103,188.10635375976562
1542067358.5648847,11533,179.46046447753906
1542067359.5609255,11567,175.3891143798828
1542067363.0835302,11686,175.35255432128906
1542067365.1457856,11760,186.6112060546875
1542067371.0197651,11970,177.32998657226562
1542067371.157435,11975,178.2001495361328
1542067376.4883192,12165,180.11642456054688
1542067379.9963367,12291,180.83111572265625
1542067396.269933,12878,190.60037231445312
1542067400.689531,13035,175.0750732421875
1542067401.4289236,13062,191.24642944335938
1542067415.555239,13547,187.3314971923828
1542067417.044304,13598,178.5260467529297
1542067417.6886475,13621,183.49606323242188
1542067423.41748,13811,175.8873291015625
1542067435.3142686,14222,176.13629150390625
1542067437.3010087,14295,177.06231689453125
1542067438.51371,14339,193.39425659179688
1542067441.5948687,14448,181.22903442382812
1542067446.9135184,14639,185.51454162597656
1542067447.7455611,14669,179.0668487548828
1542067450.778906,14780,175.01446533203125
1542067453.3940105,14874,173.2032928466797
1542067622.8180587,15474,173.89076232910156
1542067623.7493556,15508,184.59445190429688
1542067630.9102294,15765,185.0080108642578
1542067640.8021474,16117,190.1848907470703
1542067646.5342665,16322,187.41482543945312
1542067661.668698,16858,180.2492218017578
1542067667.4617188,17067,181.14865112304688
1542067668.3068862,17098,176.01046752929688
1542067674.441324,17318,197.49453735351562
1542067675.054487,17340,195.36524963378906
1542067680.8234925,17544,172.65452575683594
1542067681.2249415,17558,181.2001495361328
1542067706.5049539,18452,178.19342041015625
1542067725.8339472,19117,181.52301025390625
1542067727.344065,19170,188.2441864013672
1542067738.317834,19532,176.6470947265625
1542067741.368682,19641,185.5889129638672
1542067741.7569137,19655,181.12985229492188
1542067743.9653077,19732,176.8733367919922
1542067751.456722,19996,174.85914611816406
1542067753.0974772,20054,182.61264038085938
1542067753.3469791,20063,178.6047821044922
1542067755.4644754,20139,175.61782836914062
1542067758.525193,20245,188.3165283203125
1542067758.7525918,20253,174.83250427246094
1542067760.729864,20324,177.34266662597656
1542067764.0405228,20441,167.7430419921875
1542067766.7930334,20540,184.73814392089844
1542067767.873812,20579,179.0025634765625
1542067773.579231,20780,177.2914276123047
1542067773.6630433,20783,178.92620849609375
1542067775.76439,20856,169.353271484375
1542067782.0885174,21081,176.49685668945312
1542067783.9270747,21145,178.00460815429688
1542067786.3946047,21233,186.4020233154297
1542067788.8646507,21320,183.59063720703125
1542067794.5928388,21524,178.76280212402344
1542067803.6830223,21849,176.1062774658203
1542067814.7641468,22246,180.1111297607422
1542067817.147781,22331,180.34930419921875
1542067817.9258485,22359,180.14393615722656
1542067839.6568823,23139,174.33755493164062
1542067839.9284265,23149,178.9470672607422
1542067841.1378388,23193,187.20339965820312
1542067841.9134533,23219,181.0445556640625
1542067843.822232,23287,169.81903076171875
1542067845.9159076,23362,188.05906677246094
1542067847.76566,23428,186.38426208496094
1542067851.0483913,23541,180.09222412109375
1542067854.6549098,23671,187.08963012695312
1542067854.975336,23682,179.73275756835938
1542067855.5538208,23702,180.0731201171875
1542067862.1941426,23939,182.57765197753906
1542067868.0304735,24148,191.29934692382812
1542067871.8397408,24283,184.6490478515625
1542067871.8929698,24285,194.99839782714844
1542067872.9323273,24323,180.92654418945312
1542067881.2614756,24622,187.08619689941406
1542067883.9643397,24720,179.50682067871094
1542067884.1936977,24728,171.999755859375
1542067889.069535,24902,186.6257781982422
1542067889.9942546,24935,183.6139373779297
1542067898.9003477,25254,177.15280151367188
1542067901.1685297,25333,183.34271240234375
1542067902.8227446,25392,176.59796142578125
1542067914.8984988,25813,184.65496826171875
1542067915.8897676,25848,177.19583129882812
1542067918.0516083,25922,174.12901306152344
1542067928.8078604,26304,179.31961059570312
1542067942.7020376,26798,190.2488555908203
1542067942.729074,26799,174.58885192871094
1542067943.5898976,26830,172.42581176757812
1542067952.5092542,27143,187.2898712158203
1542067952.8527977,27155,183.28721618652344
1542067952.9933593,27160,182.81626892089844
1542067956.2687044,27275,184.72518920898438
1542067962.7880833,27506,184.86280822753906
1542067965.5232866,27604,181.3006591796875
1542067966.4955218,27639,177.28466796875
1542067971.7296448,27826,178.50624084472656
1542067974.2525997,27917,179.49266052246094
1542067989.0524862,28439,174.60565185546875
1542067992.0492463,28544,176.09017944335938
1542068004.1338432,28971,171.77157592773438
1542068004.868768,28997,169.68748474121094
1542068006.7258456,29063,183.50917053222656
1542068010.6699374,29202,176.8660888671875
1542068012.4159691,29264,170.13113403320312
1542068018.5868483,29472,195.64207458496094
1542068019.079825,29488,185.83799743652344
1542068022.767891,29612,177.7776336669922
1542068028.990543,29830,187.31320190429688
1542068187.6123345,30006,173.09548950195312
1542068188.4008355,30032,184.75418090820312
1542068192.6098468,30175,179.04429626464844
1542068197.1250074,30328,188.6959991455078
1542068201.396812,30471,177.87384033203125
1542068205.6436856,30613,183.39801025390625
1542068208.462584,30707,183.83444213867188
1542068208.8742335,30721,176.7977294921875
1542068228.0135171,31407,197.1145477294922
1542068229.0414643,31444,191.1777801513672
1542068236.1544821,31697,183.25364685058594
1542068241.277433,31881,185.17625427246094
1542068242.8435984,31937,179.9361572265625
1542068244.7121105,32005,177.91903686523438
1542068250.4008179,32208,183.3965606689453
1542068256.6603098,32436,177.36843872070312
1542068259.708209,32543,182.14291381835938
1542068262.9046404,32658,173.30731201171875
1542068265.9192061,32763,188.37353515625
1542068269.609136,32895,177.9350128173828
1542068269.8347592,32903,182.03811645507812
1542068273.6141787,33035,175.34349060058594
1542068277.728364,33182,178.56985473632812
1542068280.2344737,33272,179.85765075683594
1542068282.191933,33342,174.08352661132812
1542068283.163476,33376,177.46485900878906
1542068283.961951,33404,175.75833129882812
1542068293.3011808,33738,182.76907348632812
1542068293.6573987,33750,170.7518768310547
1542068294.210334,33769,179.7388916015625
1542068294.706278,33786,169.44534301757812
1542068296.2391744,33840,177.6405029296875
1542068297.2743006,33877,183.7642059326172
1542068298.2931645,33914,175.32899475097656
1542068301.7702575,34037,175.13037109375
1542068304.7096481,34142,174.08758544921875
1542068310.904138,34363,179.8591766357422
1542068311.481225,34384,198.19439697265625
1542068315.4807072,34526,176.80166625976562
1542068317.5748255,34600,173.904052734375
1542068322.90382,34784,171.8017578125
1542068338.784607,35334,173.3849334716797
1542068339.4145546,35355,173.21585083007812
1542068340.0688493,35378,163.78353881835938
1542068343.0352166,35484,182.83580017089844
1542068345.5369875,35574,173.52096557617188
1542068351.1543653,35772,179.56332397460938
1542068353.5612843,35850,179.40579223632812
1542068356.7604964,35954,187.41189575195312
1542068357.2766993,35971,179.80422973632812
1542068359.3917882,36038,170.05795288085938
1542068365.3502374,36247,167.53712463378906
1542068366.1951413,36276,173.78900146484375
1542068376.1714242,36630,161.9469451904297
1542068376.9933274,36660,164.46621704101562
1542068380.0098643,36768,175.24557495117188
1542068382.2757196,36851,172.61648559570312
1542068383.812506,36908,168.7611083984375
1542068392.139012,37203,170.5209197998047
1542068400.2143552,37490,183.39443969726562
1542068407.9043128,37765,170.11158752441406
1542068411.045973,37877,168.20144653320312
1542068419.9345202,38193,164.94818115234375
1542068426.902995,38440,160.4674072265625
1542068427.3512511,38456,163.03182983398438
1542068434.8122437,38721,169.49940490722656
1542068438.2241406,38841,166.74485778808594
1542068442.1585145,38982,164.55691528320312
1542068451.0829673,39297,168.43927001953125
1542068462.3244886,39703,167.97999572753906
1542068463.12101,39731,160.06492614746094
1542068464.5701077,39782,155.74754333496094
1542068467.256215,39879,158.82562255859375
1542068468.1236205,39910,160.7178497314453
1542068471.3358335,40021,171.9718780517578
1542068479.125592,40297,166.96397399902344
1542068484.7807376,40501,164.74143981933594
1542068488.8763683,40648,158.20310974121094
1542068489.3401873,40664,168.4426727294922
1542068489.4561327,40668,160.31829833984375
1542068490.3943012,40701,166.41244506835938
1542068490.946945,40721,171.5486602783203
1542068492.9758298,40794,167.9073944091797
1542068499.8968174,41041,173.40843200683594
1542068505.6196756,41245,172.65013122558594
1542068506.3574257,41272,168.00961303710938
1542068508.2862694,41342,161.99961853027344
1542068513.7382157,41540,166.1887664794922
1542068514.1760693,41556,159.6981658935547
1542068530.3063629,42135,169.43161010742188
1542068539.1016557,42451,169.78172302246094
1542068539.604478,42469,159.49917602539062
1542068545.6194072,42679,163.3726043701172
1542068569.3483582,43519,163.371826171875
1542068571.818717,43608,163.3047637939453
1542068572.7070398,43640,166.4940948486328
1542068574.7158253,43712,163.61599731445312
1542068575.5277157,43739,175.3213653564453
1542068575.647386,43743,159.11631774902344
1542068577.4111054,43806,168.1519317626953
1542068582.6754253,43994,160.39698791503906
1542068584.914167,44074,164.20071411132812
1542068588.4560452,44201,166.1370849609375
1542068588.655919,44208,161.3856201171875
1542068589.891313,44252,167.3073272705078
1542068591.3562264,44305,167.93490600585938
1542068599.3660538,44586,159.74160766601562
1542068605.8156097,44817,161.67945861816406
1542068764.3738918,44965,168.39352416992188
1542068774.107646,45311,160.83148193359375
1542068774.3674517,45320,173.2914581298828
1542068775.8419502,45373,175.90988159179688
1542068779.6833785,45508,157.92478942871094
1542068783.878898,45659,152.5506591796875
1542068802.3667371,46319,165.5548858642578
1542068802.8045464,46335,158.9690704345703
1542068805.074982,46414,168.97311401367188
1542068807.4596355,46500,164.7305908203125
1542068828.3564458,47242,162.11993408203125
1542068830.0925353,47302,167.8922576904297
1542068838.1848893,47586,155.60511779785156
1542068839.674014,47639,158.393310546875
1542068840.5306609,47670,159.61167907714844
1542068841.5290468,47706,163.61485290527344
1542068842.6119654,47745,165.62637329101562
1542068846.4631429,47883,161.7861785888672
1542068848.238449,47948,158.14971923828125
1542068848.884897,47971,165.09014892578125
1542068851.8729763,48077,159.5962677001953
1542068854.8170452,48182,158.35491943359375
1542068856.1385434,48228,160.2910614013672
1542068864.432155,48523,162.95924377441406
1542068873.5424857,48845,169.14927673339844
1542068885.5579374,49273,173.15625
1542068887.7064538,49352,159.17808532714844
1542068891.237128,49478,159.52987670898438
1542068905.922992,50007,169.34393310546875
1542068907.3075674,50057,151.1141357421875
1542068909.9003196,50150,167.71249389648438
1542068910.3545861,50166,172.99923706054688
1542068911.2021759,50196,162.87432861328125
1542068913.219135,50269,158.99722290039062
1542068923.1310232,50630,157.42660522460938
1542068928.3522499,50820,158.0425567626953
1542068932.7555308,50980,168.64297485351562
1542068937.345707,51135,159.69134521484375
1542068939.9211082,51228,175.02365112304688
1542068941.4117212,51283,156.91200256347656
1542068955.9585626,51799,154.92337036132812
1542068956.2063162,51807,161.88217163085938
1542068960.3692813,51955,152.28724670410156
1542068961.6709158,52002,164.52542114257812
1542068969.9547644,52293,161.029052734375
1542068971.7479703,52354,162.92095947265625
1542068976.6001673,52511,160.17507934570312
1542068981.6601965,52683,167.88279724121094
1542068987.9676456,52907,160.3641357421875
1542068988.8932185,52940,158.06788635253906
1542068993.2550175,53093,159.03919982910156
1542068993.6751583,53108,158.33717346191406
1542069003.7601135,53469,159.09024047851562
1542069010.462005,53707,162.03265380859375
1542069010.6613991,53714,168.89450073242188
1542069010.7718725,53718,176.62161254882812
1542069010.8809671,53722,163.39602661132812
1542069014.9229987,53863,162.479248046875
1542069016.1986935,53907,167.7958984375
1542069020.8460135,54073,181.2596435546875
1542069021.8331125,54109,168.29208374023438
1542069022.2427595,54124,162.0454559326172
1542069025.5172744,54242,166.05393981933594
1542069038.1858602,54692,156.52626037597656
1542069041.4550028,54808,163.61886596679688
1542069045.0441406,54938,166.26551818847656
1542069046.3340392,54983,165.28428649902344
1542069052.2224581,55194,159.30963134765625
1542069055.2448487,55300,158.2545928955078
1542069062.0113978,55544,172.0647735595703
1542069062.233054,55552,167.6430206298828
1542069066.8592825,55714,156.40850830078125
1542069068.391953,55767,156.41485595703125
1542069084.7238638,56338,161.63446044921875
1542069089.724085,56508,168.2884063720703
1542069090.140223,56522,162.5515594482422
1542069092.6873293,56609,169.1786651611328
1542069097.963102,56788,173.88401794433594
1542069098.938044,56821,156.115966796875
1542069104.2270827,57000,165.9163055419922
1542069112.7553034,57300,152.14492797851562
1542069112.921147,57306,166.4805908203125
1542069117.8643892,57485,161.23599243164062
1542069125.4453158,57761,155.50477600097656
1542069140.3210554,58296,162.85906982421875
1542069144.3968089,58441,172.486328125
1542069147.5726604,58557,159.14691162109375
1542069150.0389335,58642,156.93081665039062
1542069152.2168791,58720,171.12969970703125
1542069152.9660745,58747,160.89605712890625
1542069153.438222,58764,174.06732177734375
1542069167.611575,59265,160.42245483398438
1542069168.953693,59312,164.36834716796875
1542069172.441722,59433,162.11611938476562
1542069178.261349,59641,163.35140991210938
1542069179.128989,59671,158.25010681152344
1542069347.0001652,60180,165.21913146972656
1542069347.1727548,60186,155.8928680419922
1542069347.7902966,60208,164.35385131835938
1542069350.2558334,60298,157.40452575683594
1542069355.1911135,60476,154.72044372558594
1542069375.6476216,61206,164.05569458007812
1542069377.6226294,61277,159.45877075195312
1542069382.1933184,61439,162.86790466308594
1542069384.8546536,61535,162.18777465820312
1542069388.9888172,61681,170.67874145507812
1542069401.944741,62140,174.8355255126953
1542069404.1497126,62220,162.7295684814453
1542069412.5023735,62517,158.8335723876953
1542069413.4163756,62548,164.54400634765625
1542069422.6441925,62875,185.2507781982422
1542069426.85794,63025,162.24508666992188
1542069432.4409008,63221,155.8774871826172
1542069436.271039,63359,160.81085205078125
1542069438.2621562,63429,169.41302490234375
1542069438.2903264,63430,164.7783966064453
1542069440.6196027,63514,167.6733856201172
1542069445.0121293,63672,147.8726348876953
1542069450.3852813,63866,159.34756469726562
1542069453.8631308,63989,165.80056762695312
1542069456.9106498,64099,160.71156311035156
1542069460.5128818,64226,164.08468627929688
1542069468.5425045,64512,165.4075164794922
1542069468.816516,64522,164.00953674316406
1542069473.532695,64688,164.06820678710938
1542069479.2218416,64890,162.4900360107422
1542069489.0855918,65246,157.14036560058594
1542069490.4431932,65293,165.5408477783203
1542069494.8521001,65451,158.74542236328125
1542069495.6993876,65482,172.37745666503906
1542069499.0924528,65602,173.34652709960938
1542069500.3034983,65644,167.29843139648438
1542069502.1956048,65710,154.91725158691406
1542069507.9093635,65908,159.94143676757812
1542069511.9825158,66050,163.2251434326172
1542069519.0170975,66299,168.7510986328125
1542069528.829649,66648,167.11700439453125
1542069532.7293704,66788,160.30642700195312
1542069537.2627587,66949,162.6573486328125
1542069538.0691774,66977,157.6629638671875
1542069539.3216176,67022,167.34884643554688
1542069551.60093,67441,170.56076049804688
1542069574.7461178,68264,157.32025146484375
1542069575.2411513,68282,168.46177673339844
1542069577.9522784,68379,156.2046661376953
1542069579.363997,68430,161.541259765625
1542069583.852457,68591,162.96409606933594
1542069593.6228344,68930,165.305908203125
1542069595.418761,68989,162.74981689453125
1542069601.0446374,69172,147.7740936279297
1542069601.4600954,69186,163.21629333496094
1542069608.9265234,69456,157.92002868652344
1542069609.508142,69477,164.77316284179688
1542069616.330506,69720,174.15447998046875
1542069618.5745828,69799,159.4640655517578
1542069621.8132255,69916,169.65786743164062
1542069637.233521,70463,158.15032958984375
1542069640.511683,70581,156.22390747070312
1542069642.61948,70657,159.3435821533203
1542069649.7990518,70916,154.35769653320312
1542069652.086217,70997,157.16824340820312
1542069664.210725,71429,159.35366821289062
1542069667.786032,71555,152.11953735351562
1542069668.548612,71581,163.90826416015625
1542069671.786584,71697,170.12612915039062
1542069676.1641142,71851,157.54946899414062
1542069677.7339919,71907,155.7901611328125
1542069679.1649213,71958,165.48617553710938
1542069679.819503,71980,157.3066864013672
1542069680.7608154,72013,177.61886596679688
1542069681.4621427,72038,167.29315185546875
1542069688.8478975,72298,161.7696075439453
1542069688.9027836,72300,159.26345825195312
1542069691.7156048,72402,157.48411560058594
1542069691.7989023,72405,160.0419921875
1542069696.1957588,72559,163.55760192871094
1542069700.8950381,72724,156.9044647216797
1542069705.0965786,72874,166.23667907714844
1542069708.9776847,73010,166.77374267578125
1542069713.7956452,73180,155.57034301757812
1542069717.6488316,73319,158.98751831054688
1542069730.960297,73790,154.91934204101562
1542069731.103435,73795,166.30755615234375
1542069732.4683497,73842,162.8146514892578
1542069734.1657112,73902,160.2723846435547
1542069734.8208086,73925,165.11280822753906
1542069742.2144463,74188,156.1783447265625
1542069742.4109952,74195,161.5806427001953
1542069916.4620702,74902,166.68399047851562
1542069924.1060007,75172,160.56202697753906
1542069932.6880805,75470,165.39505004882812
1542069933.1995625,75488,162.97630310058594
1542069935.385227,75568,170.19573974609375
1542069945.7790837,75929,155.8753662109375
1542069949.538317,76057,175.40255737304688
1542069950.8380623,76100,162.9684295654297
1542069954.3399968,76219,164.49510192871094
1542069960.660903,76432,161.4761199951172
1542069962.1421778,76483,176.7577362060547
1542069966.3451965,76627,177.26980590820312
1542069967.6734784,76674,172.8736114501953
1542069970.9342394,76791,158.2531280517578
1542069974.188503,76907,162.50942993164062
1542069974.38338,76914,166.51405334472656
1542069982.3409095,77199,169.90286254882812
1542069985.9018748,77325,155.1104736328125
1542069991.7170632,77531,162.78636169433594
1542069999.4031737,77803,159.05784606933594
1542070002.151338,77902,162.0098114013672
1542070008.7560148,78136,163.7364959716797
1542070010.8315463,78209,148.90899658203125
1542070012.4310665,78266,159.4869842529297
1542070026.8091817,78776,169.9020233154297
1542070028.712604,78844,155.46371459960938
1542070030.890659,78921,163.28338623046875
1542070031.2749271,78935,158.5534210205078
1542070032.3547916,78974,157.21774291992188
1542070033.2369595,79006,161.72698974609375
1542070041.7717695,79310,171.77108764648438
1542070044.9383066,79419,162.7406768798828
1542070049.9102538,79598,164.88754272460938
1542070060.363255,79976,156.36599731445312
1542070061.9550452,80032,161.66677856445312
1542070062.0722375,80036,167.43861389160156
1542070063.8955276,80101,153.98179626464844
1542070065.7028508,80166,181.27597045898438
1542070072.043852,80391,153.72239685058594
1542070072.4865215,80407,152.0102996826172
1542070076.5875685,80551,174.32867431640625
1542070077.3042462,80577,169.06204223632812
1542070078.321199,80614,178.75755310058594
1542070089.0531738,80997,156.8814697265625
1542070089.576511,81016,158.70791625976562
1542070092.460185,81118,159.8326873779297
1542070100.0086262,81382,158.210693359375
1542070103.1944573,81495,157.2725830078125
1542070104.155487,81530,157.82130432128906
1542070116.0634694,81953,164.86416625976562
1542070138.350992,82737,161.4810333251953
1542070139.292708,82771,158.53134155273438
1542070141.5660143,82850,158.7186737060547
1542070147.9757636,83076,163.46229553222656
1542070149.422625,83128,166.28245544433594
1542070153.3148992,83268,156.94468688964844
1542070160.5654986,83511,151.12765502929688
1542070167.7013626,83763,155.62342834472656
1542070172.1915808,83924,169.20407104492188
1542070179.014559,84166,158.2417449951172
1542070179.9557524,84198,149.5307159423828
1542070185.5355115,84395,165.8401336669922
1542070185.9710195,84410,167.5421600341797
1542070191.313904,84602,159.02151489257812
1542070193.7114718,84687,163.90179443359375
1542070195.1922698,84741,167.21484375
1542070197.3247974,84819,153.61370849609375
1542070202.9767866,85021,164.88262939453125
1542070203.8600519,85053,158.40032958984375
1542070204.8792307,85090,157.03350830078125
1542070207.1442814,85170,165.6271514892578
1542070211.3577895,85321,158.24388122558594
1542070217.012204,85509,150.6875762939453
1542070217.9302027,85540,154.77935791015625
1542070218.9150112,85573,158.18348693847656
1542070222.402353,85687,162.32456970214844
1542070224.1244214,85750,164.4599609375
1542070230.8348975,85986,158.2755889892578
1542070231.6448178,86015,175.5303497314453
1542070243.8557668,86453,152.53857421875
1542070253.107092,86781,165.70681762695312
1542070253.4639452,86794,168.808349609375
1542070255.4499364,86866,165.60545349121094
1542070259.4333036,87009,158.0757598876953
1542070270.3119817,87394,163.09515380859375
1542070271.9075518,87451,164.96670532226562
1542070274.96813,87557,156.63351440429688
1542070276.8035536,87622,162.9840850830078
1542070278.0744836,87667,174.96963500976562
1542070282.7249339,87830,154.917236328125
1542070291.3986142,88138,157.93667602539062
1542070299.9554741,88442,171.62222290039062
1542070306.5077536,88675,156.60134887695312
1542070310.4588032,88816,163.09889221191406
1542070323.1775863,89263,163.54833984375
1542070325.554914,89348,167.6627655029297
1542070326.00345,89364,160.95973205566406
1542070336.6772726,89746,162.7901611328125
1542070337.1641476,89763,162.58889770507812
1542070493.5519736,89893,159.42481994628906
1542070495.7922018,89974,151.37179565429688
1542070497.5153894,90036,165.59906005859375
1542070503.269989,90238,169.84921264648438
1542070509.3746307,90451,174.52981567382812
1542070527.445632,91075,150.17428588867188
1542070528.0482352,91095,160.30889892578125
1542070534.1872454,91301,156.1383514404297
1542070539.011137,91475,161.495849609375
1542070543.1577563,91625,155.10784912109375
1542070543.7045639,91645,158.35609436035156
1542070543.7851615,91648,155.9016876220703
1542070546.168087,91733,161.35940551757812
1542070546.2509243,91736,175.55258178710938
1542070556.2932394,92095,158.6747283935547
1542070557.0131788,92121,158.55760192871094
1542070574.112236,92730,155.08538818359375
1542070575.724015,92789,152.1996612548828
1542070575.7798622,92791,155.2811279296875
1542070585.3798075,93127,165.41819763183594
1542070588.1163042,93224,158.15306091308594
1542070595.112554,93472,149.6392364501953
1542070607.2569587,93902,151.0640411376953
1542070620.7913752,94381,153.86964416503906
1542070622.0420399,94425,177.404541015625
1542070625.2006013,94537,164.6795654296875
1542070632.1456473,94785,159.4273223876953
1542070635.155521,94892,169.2655792236328
1542070639.8771224,95058,157.7606658935547
1542070643.4262729,95185,170.63003540039062
1542070647.2580192,95322,154.16726684570312
1542070648.7970521,95378,171.2034454345703
1542070649.6671047,95410,154.2566680908203
1542070651.6534042,95481,162.37294006347656
1542070662.4779077,95861,158.74832153320312
1542070664.9625142,95950,161.35244750976562
1542070665.6028779,95973,149.4541015625
1542070674.9630568,96302,163.20599365234375
1542070681.5549908,96536,156.74305725097656
1542070683.3990855,96601,171.39002990722656
1542070695.2595773,97019,172.77130126953125
1542070699.0900242,97157,161.9351806640625
1542070701.1053836,97227,153.95452880859375
1542070703.0925446,97297,160.0023956298828
1542070706.4522543,97417,152.15679931640625
1542070707.6955087,97461,154.73446655273438
1542070711.481832,97597,157.24407958984375
1542070713.0969977,97654,164.9143829345703
1542070715.6734881,97743,153.33949279785156
1542070717.1705368,97797,166.8437042236328
1542070719.4105127,97877,158.03782653808594
1542070722.5905676,97987,166.5899658203125
1542070726.865974,98140,163.1559600830078
1542070728.9373724,98213,154.28561401367188
1542070734.323102,98405,155.32762145996094
1542070736.2545335,98475,179.35218811035156
1542070737.5940874,98524,151.53973388671875
1542070752.6188052,99056,158.61181640625
1542070765.556016,99507,167.78909301757812
1542070768.8929508,99613,153.33445739746094
1542070768.955692,99615,173.33602905273438
1542070776.9108686,99885,158.19569396972656
1542070788.7476146,100285,164.31610107421875
1542070797.0520072,100567,154.0230712890625
1542070797.7288227,100590,161.70933532714844
1542070802.3209417,100752,152.15785217285156
1542070805.3219285,100859,153.0507354736328
1542070806.9620993,100918,161.84088134765625
1542070807.2143257,100927,158.28189086914062
1542070809.1945963,100998,164.5057373046875
1542070811.2766473,101073,153.59559631347656
1542070813.5893285,101156,151.11135864257812
1542070815.7982302,101235,158.6370849609375
1542070818.6430454,101336,170.08892822265625
1542070819.199547,101356,154.9837188720703
1542070821.298978,101432,156.99160766601562
1542070822.85875,101489,161.23475646972656
1542070823.1659944,101500,155.9934844970703
1542070835.3007526,101924,162.77142333984375
1542070835.8922696,101944,151.10897827148438
1542070846.8285017,102308,161.81924438476562
1542070852.5162954,102510,158.026123046875
1542070853.4242775,102542,167.1222381591797
1542070854.9141107,102596,156.23643493652344
1542070857.4401689,102686,157.18431091308594
1542070862.8697875,102881,157.9297637939453
1542070863.7250516,102912,162.49749755859375
1542070865.2971807,102967,150.25376892089844
1542070866.2727203,103002,162.47679138183594
1542070866.5486856,103012,151.70999145507812
1542070872.0323293,103207,165.77313232421875
1542070879.2995276,103463,155.537109375
1542070880.8414848,103518,157.8915557861328
1542070892.8605328,103948,153.50357055664062
1542070902.0066617,104277,157.7918243408203
1542070903.645365,104335,147.7976837158203
1542070913.9842167,104705,165.59075927734375
1542070916.890453,104809,176.869140625
1542070917.2789521,104823,167.85939025878906
1542071068.8539965,104842,158.43658447265625
1542071070.0247788,104883,160.02537536621094
1542071070.4214969,104897,150.03399658203125
1542071070.8419008,104912,159.46578979492188
1542071071.218696,104925,160.7214813232422
1542071072.4040482,104964,159.7965545654297
1542071076.4515476,105094,163.29367065429688
1542071081.2668557,105266,158.3319854736328
1542071086.0060663,105435,154.48988342285156
1542071090.984264,105611,153.2851104736328
1542071093.6403704,105703,155.8059844970703
1542071095.6477509,105775,160.32598876953125
1542071096.0393836,105789,156.75985717773438
1542071107.8640692,106211,166.41551208496094
