Wall time,Step,Value
1543935689.0078251,40721,37.62682342529297
1543935691.1533186,40794,30.977264404296875
1543935705.0648305,41272,29.451040267944336
1543935730.006999,42135,29.88957405090332
1543935739.6490684,42469,30.96544075012207
1543935773.403655,43640,29.516170501708984
1543935775.469567,43712,29.132104873657227
1543935778.1808155,43806,29.758695602416992
1543935783.6059997,43994,31.796981811523438
1543935789.5817046,44201,28.25315284729004
1543935791.0491977,44252,29.006179809570312
1543935792.5804129,44305,27.73551368713379
1543935807.3514025,44817,30.1350040435791
1543935811.6084287,44965,29.789281845092773
1543935823.3375902,45373,32.55698776245117
1543935827.2239306,45508,29.647539138793945
1543935831.5350823,45659,30.932022094726562
1543935850.9387124,46335,29.026628494262695
1543935853.2084541,46414,30.440811157226562
1543935878.8251278,47302,28.15871810913086
1543935891.5873108,47745,31.28423309326172
1543935898.1177096,47971,27.338808059692383
1543935904.177745,48182,29.529155731201172
1543935935.6167622,49273,31.4786434173584
1543935937.891605,49352,27.897483825683594
1543935958.2078767,50057,31.660423278808594
1543935980.2094684,50820,31.25194549560547
1543935989.3081446,51135,29.57879066467285
1543935992.0045803,51228,33.483604431152344
1543936008.585386,51799,29.06464385986328
1543936034.2036831,52683,30.866975784301758
1543936040.7015243,52907,28.905311584472656
1543936041.6666527,52940,28.66558837890625
1543936046.0739043,53093,29.62244987487793
1543936056.9382815,53469,28.162700653076172
1543936068.31996,53863,29.230690002441406
1543936388.3148575,54808,33.4077262878418
1543936432.3512552,56338,30.042753219604492
1543936437.6346617,56522,28.34446907043457
1543936446.2431448,56821,35.092140197753906
1543936501.3351288,58720,30.844667434692383
1543936502.1166632,58747,33.96028137207031
1543936502.6070945,58764,32.92658615112305
1543936517.1401167,59265,28.161474227905273
1543936543.6986992,60180,30.340734481811523
1543936543.8730354,60186,29.144123077392578
1543936552.271976,60476,29.680644989013672
1543936600.650586,62140,30.686952590942383
1543936612.5675523,62548,31.144187927246094
1543936645.4144177,63672,28.065465927124023
1543936670.2026005,64522,29.94767189025879
1543936702.7109396,65644,31.486839294433594
1543936735.8780138,66788,30.443124771118164
1543936741.3822136,66977,30.104463577270508
1543936742.686277,67022,31.191606521606445
1543936754.8807998,67441,29.050710678100586
1543936805.2597349,69186,29.71148681640625
1543936813.1601126,69456,30.70292091369629
1543936820.8266985,69720,29.521291732788086
1543936826.5430505,69916,33.01470184326172
1543936842.601633,70463,28.02321434020996
1543936846.0711806,70581,31.848554611206055
1543936848.2983384,70657,28.252410888671875
1543936858.331177,70997,31.000680923461914
1543936870.9798956,71429,31.531383514404297
1543936884.9819458,71907,28.946001052856445
1543936886.4752643,71958,27.57295799255371
1543936887.1248522,71980,28.816844940185547
1543936888.0993586,72013,30.73493003845215
1543936888.8287153,72038,29.2700252532959
1543936896.51117,72298,31.9426212310791
1543936908.9933174,72724,33.3825798034668
1543936917.4535854,73010,28.590362548828125
1543936990.1353426,75488,28.11754608154297
1543937011.4132614,76219,28.759197235107422
1543937019.1590757,76483,32.544952392578125
1543937024.6975155,76674,30.803789138793945
1543937031.4556947,76907,28.455198287963867
1543937031.6649506,76914,29.055265426635742
1543937069.6573098,78209,29.015960693359375
1543937090.7370212,78921,25.923744201660156
1543937092.3257873,78974,29.726173400878906
1543937093.2767465,79006,32.132747650146484
1543937125.7843852,80101,28.300426483154297
1543937134.409833,80391,29.469058990478516
1543937134.8835018,80407,30.629650115966797
1543937141.0092149,80614,30.459613800048828
1543937152.5419462,80997,32.101497650146484
1543937153.105398,81016,29.54865264892578
1543937525.7068238,83268,27.577136993408203
1543937559.0209415,84410,28.462928771972656
1543937564.6702704,84602,29.717557907104492
1543937579.0081985,85090,29.433483123779297
1543937606.017193,86015,29.340824127197266
1543937628.31474,86781,28.833236694335938
1543937630.8099225,86866,29.137361526489258
1543937635.005573,87009,31.32945442199707
1543937646.2481558,87394,29.619821548461914
1543937668.0831487,88138,29.35493278503418
1543937683.8731873,88675,33.217098236083984
1543937703.6292613,89348,30.994365692138672
1543937704.1033063,89364,30.509849548339844
1543937722.0264473,89974,31.740188598632812
1543937729.7577236,90238,29.634803771972656
1543937760.8974986,91301,28.78532600402832
1543937770.4133456,91625,30.40788459777832
1543937771.0857716,91648,29.301488876342773
1543937784.902245,92121,31.329675674438477
1543937804.4879565,92789,30.353160858154297
1543937817.2896202,93224,27.93501091003418
1543937824.5298336,93472,29.00817108154297
1543937837.191097,93902,30.298107147216797
1543937862.9262993,94785,27.028284072875977
1543937870.8184576,95058,28.879003524780273
1543937880.2194638,95378,30.221477508544922
1543937883.2268746,95481,28.902196884155273
1543937906.986982,96302,30.035158157348633
1543937913.7713687,96536,32.08443832397461
1543937955.7298186,97987,31.120662689208984
1543937969.7837377,98475,29.501781463623047
1543937986.475594,99056,31.58654022216797
1543938010.396968,99885,27.7463436126709
1543938030.644073,100590,27.765121459960938
1543938038.4104667,100859,31.08402442932129
1543938040.109393,100918,28.636756896972656
1543938044.586533,101073,28.173635482788086
1543938052.1583498,101336,32.00497817993164
1543938069.1192122,101924,29.75606346130371
1543938069.6946,101944,29.796499252319336
1543938096.6576133,102881,28.792930603027344
1543938097.5591903,102912,27.33455467224121
1543938099.1422262,102967,31.516212463378906
1543938100.150217,103002,32.343292236328125
1543938100.441297,103012,29.191425323486328
1543938114.999069,103518,29.258298873901367
1543938127.4223795,103948,28.921794891357422
1543938136.9889438,104277,28.877412796020508
1543938138.6623275,104335,29.254619598388672
1543938154.8574197,104897,29.842567443847656
1543938155.6632578,104925,31.745729446411133
1543938160.5527327,105094,28.62369155883789
1543938170.3710575,105435,31.29759979248047
1543938180.1871598,105775,29.796836853027344
1543938180.5868628,105789,31.29495620727539
1543938194.5248687,106268,27.29510498046875
1543938203.118964,106567,28.905498504638672
1543938239.7535567,107838,33.109676361083984
1543938555.058421,108587,29.024736404418945
1543938575.7159457,109302,28.613367080688477
1543938590.7841733,109823,31.44204330444336
1543938602.4735017,110225,29.692893981933594
1543938608.1071086,110419,27.392423629760742
1543938614.5572636,110642,28.147968292236328
1543938634.3086185,111324,28.3223934173584
1543938645.1751661,111699,30.9739933013916
1543938680.0071502,112903,27.504926681518555
1543938692.1459746,113323,29.5889835357666
1543938704.261223,113742,29.105022430419922
1543938711.1731138,113981,28.332178115844727
1543938720.2511072,114293,28.45008087158203
1543938743.5770073,115097,32.15263748168945
1543938755.5484567,115507,28.899425506591797
1543938755.8931837,115519,28.733596801757812
1543938766.334899,115879,29.772560119628906
1543938789.3462722,116674,30.46527862548828
1543938790.4467976,116712,29.045177459716797
1543938792.5439286,116784,29.607406616210938
1543938800.2038062,117048,27.580076217651367
1543938817.4045296,117636,30.553733825683594
1543938822.8960927,117826,30.236143112182617
1543938826.2502744,117942,30.103822708129883
1543938833.4623268,118191,30.741975784301758
1543938920.3852646,121193,34.452125549316406
1543938920.4142518,121194,30.72248077392578
1543938924.445168,121333,32.39183044433594
1543938926.4879823,121404,29.546409606933594
1543938938.9998963,121836,27.62258529663086
1543938949.6988423,122206,26.983613967895508
1543938961.7342255,122623,30.731552124023438
1543938962.0798533,122635,31.21320343017578
1543938974.6577017,123069,31.9819278717041
1543938991.9429362,123667,28.34465217590332
1543939007.357217,124198,27.420778274536133
1543939038.9085655,125291,29.71756362915039
1543939104.3033526,127543,30.301250457763672
1543939107.0725682,127638,28.621601104736328
1543939151.2255068,129147,32.878116607666016
1543939156.2203271,129319,27.77317237854004
1543939158.8034778,129407,27.205657958984375
1543939161.5887284,129503,28.070459365844727
1543939178.1680806,130072,29.75670623779297
1543939224.8663006,131681,27.24034881591797
1543939226.4438171,131735,34.8028564453125
1543939230.5815318,131877,29.1051025390625
1543939253.8355274,132677,29.119260787963867
1543939288.1628258,133861,28.946670532226562
1543939303.146585,134377,29.0164737701416
1543939303.5273955,134390,28.04339027404785
1543939306.0009706,134475,29.782489776611328
1543939317.6745653,134878,27.45761489868164
1543939339.0343387,135616,31.458114624023438
1543939650.8818061,136210,30.94761848449707
1543939664.5503857,136674,31.30078887939453
1543939664.6965806,136679,28.244691848754883
1543939675.70573,137056,29.274131774902344
1543939690.6531003,137566,29.09621810913086
1543939730.957529,138940,30.271514892578125
1543939740.3482397,139259,28.707395553588867
1543939744.61391,139404,30.227365493774414
1543939745.9478438,139450,32.16590118408203
1543939761.4259408,139976,31.40853500366211
1543939762.5934315,140016,31.233325958251953
1543939763.4718242,140046,28.530197143554688
1543939763.768146,140056,30.46358871459961
1543939765.982816,140132,30.020700454711914
1543939784.1354935,140751,29.231460571289062
1543939791.1710386,140990,28.263139724731445
1543939797.995548,141223,29.47554588317871
1543939817.491819,141890,27.99435806274414
1543939826.4352307,142197,28.886564254760742
1543939826.4650588,142198,27.153411865234375
1543939842.6257706,142752,27.90929412841797
1543939846.7416985,142893,28.331893920898438
1543939855.343388,143187,28.610593795776367
1543939876.747841,143919,28.699012756347656
1543939885.7355447,144227,29.224393844604492
1543939887.4610095,144286,28.99846839904785
1543939890.940014,144405,29.589324951171875
1543939946.6334536,146313,28.750185012817383
1543939957.813164,146697,29.197317123413086
1543939980.9882593,147492,29.825090408325195
1543940001.2812395,148190,30.752376556396484
1543940011.6989305,148547,29.921842575073242
1543940013.400322,148605,27.449377059936523
1543940015.4160056,148674,31.777788162231445
1543940015.5332315,148678,28.77459716796875
1543940037.9593656,149443,31.50340461730957
1543940045.0189335,149684,29.32988739013672
1543940051.0691185,149887,26.95979881286621
1543940076.5731635,150759,27.993040084838867
1543940079.621069,150864,29.49831771850586
1543940084.8620524,151043,27.974946975708008
1543940085.263372,151057,32.68840408325195
1543940086.3110359,151093,28.76679229736328
1543940087.5019,151134,28.763418197631836
1543940090.2081993,151228,28.425033569335938
1543940091.6349466,151277,29.955265045166016
1543940099.3820875,151544,28.30362892150879
1543940127.7702956,152524,29.053607940673828
1543940134.805177,152767,33.114009857177734
1543940204.765194,155190,28.881195068359375
1543940216.1849833,155585,29.657140731811523
1543940220.1114063,155721,30.511737823486328
1543940220.5437381,155736,26.47159767150879
1543940247.0468872,156653,30.136154174804688
1543940258.4205873,157046,29.96807098388672
1543940258.9699545,157065,28.456031799316406
1543940260.8741748,157131,27.876630783081055
1543940265.518508,157292,28.29179573059082
1543940269.5230103,157431,26.135101318359375
1543940275.2036107,157624,31.33147430419922
1543940326.70454,159409,29.91428565979004
1543940337.361019,159780,29.8510799407959
1543940349.5162826,160203,29.87112045288086
1543940350.9562857,160253,29.624465942382812
1543940355.9258463,160425,28.753395080566406
1543940364.2585979,160709,28.28805923461914
1543940377.2579165,161160,28.131811141967773
1543940378.0623994,161188,29.9398136138916
1543940383.1774035,161365,28.845075607299805
1543940400.0697272,161951,30.0699405670166
1543940407.4559171,162207,26.740638732910156
1543940418.318993,162584,27.693218231201172
1543940424.2373223,162790,28.586044311523438
1543940732.4240248,163297,28.57358169555664
1543940770.876895,164623,27.980649948120117
1543940795.2656865,165464,30.452587127685547
1543940799.157183,165598,27.972566604614258
1543940805.0580301,165801,27.97291374206543
1543940819.4906905,166299,27.258745193481445
1543940820.1589167,166322,28.076461791992188
1543940838.3582134,166948,28.05384063720703
1543940846.6787643,167235,27.68012046813965
1543940851.3810017,167397,29.267114639282227
1543940858.62179,167645,32.84751892089844
1543940870.033208,168038,31.584646224975586
1543940874.1926143,168181,29.6263484954834
1543940880.271219,168390,27.78812026977539
1543940889.9345562,168721,29.88131332397461
1543940907.4682863,169324,29.197341918945312
1543940914.2129214,169555,28.461767196655273
1543940923.4806724,169874,31.054458618164062
1543940926.0862715,169964,28.202001571655273
1543940932.6150894,170189,28.93081283569336
1543940941.4998534,170496,25.952478408813477
1543940962.2737293,171213,28.479623794555664
1543940974.0700827,171621,28.82054901123047
1543940975.2053642,171660,28.925569534301758
1543940975.4981256,171670,30.937625885009766
1543940997.3562343,172417,30.5859375
1543941013.4545646,172973,31.213115692138672
1543941016.9465182,173094,30.9542293548584
1543941019.2782679,173175,29.02467155456543
1543941030.3294065,173557,28.56071662902832
1543941035.7930646,173746,28.105127334594727
1543941055.1542306,174415,30.320194244384766
1543941061.9086044,174648,29.321178436279297
1543941103.488534,176082,29.62010955810547
1543941109.323899,176284,28.974393844604492
1543941118.0239434,176584,33.61201095581055
1543941149.894346,177686,27.495506286621094
1543941152.5419168,177778,27.820146560668945
1543941164.504565,178193,27.7520751953125
1543941178.0766833,178662,29.16388511657715
1543941179.2242143,178702,26.895973205566406
1543941193.5918238,179197,31.598480224609375
1543941215.8780208,179967,31.826210021972656
1543941225.9661908,180316,27.01405906677246
1543941247.2152796,181050,32.12872314453125
1543941247.328887,181054,29.43131446838379
1543941248.924757,181109,30.949031829833984
1543941259.1806786,181464,28.93090057373047
1543941264.156366,181637,33.238338470458984
1543941277.2257473,182088,27.66204261779785
1543941299.018416,182836,27.443437576293945
1543941300.5692372,182890,26.409446716308594
1543941302.149125,182945,30.865068435668945
1543941302.2913377,182950,28.572124481201172
1543941310.2268164,183225,30.45806121826172
1543941311.5880396,183272,29.34840965270996
1543941311.6457746,183274,31.782381057739258
1543941317.8202484,183487,30.33684730529785
1543941321.0759802,183599,27.567235946655273
1543941336.97092,184150,31.156038284301758
1543941354.186123,184746,30.62881851196289
1543941363.2363434,185059,28.673561096191406
1543941390.5183358,186006,29.00177574157715
1543941397.0595028,186233,28.754322052001953
1543941410.1578603,186689,29.463470458984375
1543941421.7718322,187091,28.511470794677734
1543941423.210981,187141,28.9527530670166
1543941436.4711115,187601,26.588247299194336
1543941438.6037571,187675,29.4041805267334
1543941446.3934827,187944,27.874876022338867
1543941447.7286222,187990,27.451215744018555
1543941484.2227833,189253,28.35149383544922
1543941484.4258552,189260,28.950681686401367
1543941486.2387066,189323,29.610618591308594
1543941503.9428344,189934,26.893749237060547
1543941808.8195844,190339,26.96238136291504
1543941811.8214955,190443,28.91627311706543
1543941863.3363855,192216,31.054189682006836
1543941933.3003058,194622,29.657052993774414
1543941952.933204,195298,29.410131454467773
1543941955.9209769,195401,26.4139347076416
1543941962.2739303,195620,31.177413940429688
1543941987.712211,196497,30.121335983276367
1543941994.4039838,196727,29.33319091796875
1543941995.856314,196777,29.92574691772461
1543942037.2773104,198202,28.057939529418945
1543942056.1751962,198852,28.979530334472656
1543942056.2914648,198856,29.0788631439209
1543942068.9152215,199288,25.657241821289062
1543942079.7409863,199663,26.700557708740234
1543942095.6381855,200212,27.993629455566406
1543942097.2228675,200267,26.877944946289062
1543942130.1848078,201402,28.542926788330078
1543942141.354318,201786,29.189516067504883
1543942145.2379656,201921,31.194168090820312
1543942157.4965262,202344,27.524211883544922
1543942160.9490767,202463,29.731945037841797
1543942175.6172307,202970,25.69463348388672
1543942227.3703234,204754,30.014368057250977
1543942246.9882565,205433,28.86707305908203
1543942266.5051541,206111,25.74347496032715
1543942293.5545502,207051,30.70878791809082
1543942309.658692,207610,28.653911590576172
1543942330.6055567,208336,28.263084411621094
1543942342.4978175,208749,29.82588768005371
1543942347.8519108,208935,29.048166275024414
1543942361.6369607,209413,27.871803283691406
1543942378.2372713,209989,28.716594696044922
1543942384.082445,210192,31.125289916992188
1543942414.57615,211242,28.895917892456055
1543942427.6838198,211697,28.374217987060547
1543942468.1585674,213100,29.901939392089844
1543942470.3799248,213177,28.326656341552734
1543942490.3779643,213868,29.080825805664062
1543942496.679329,214086,27.397197723388672
1543942497.7038696,214121,31.060102462768555
1543942511.8578463,214611,26.93269157409668
1543942515.2195454,214728,29.585981369018555
1543942532.7475195,215331,29.054662704467773
1543942550.737086,215954,29.386329650878906
1543942552.7645547,216024,27.71575927734375
1543942553.5996895,216053,30.056488037109375
1543942888.682472,217453,31.60303497314453
1543942895.9537513,217702,27.85865020751953
1543942900.7972775,217868,29.30704116821289
1543942911.102948,218221,30.430097579956055
1543942911.7757564,218244,28.96978187561035
1543942948.899562,219515,26.850141525268555
1543942956.9472115,219791,30.38330841064453
1543942959.0397704,219862,28.765939712524414
1543942970.7944088,220266,26.03057861328125
1543942984.1118507,220722,28.25447654724121
1543942987.504881,220838,27.834348678588867
1543943000.1775594,221271,30.474285125732422
1543943020.0801826,221949,29.663209915161133
1543943022.9155462,222045,28.265302658081055
1543943066.6863828,223538,27.1406192779541
1543943104.9849818,224846,27.4518985748291
1543943115.4791625,225205,31.01127815246582
1543943146.0970695,226248,26.041908264160156
1543943148.9874907,226346,27.28805923461914
1543943149.3403587,226358,27.86073112487793
1543943156.3815713,226596,28.037918090820312
1543943180.258848,227412,28.8448543548584
1543943196.432609,227966,28.021108627319336
1543943196.4902694,227968,27.973718643188477
1543943202.4504433,228172,27.20383644104004
1543943214.4635081,228584,27.339996337890625
1543943214.550087,228587,30.726224899291992
1543943226.6851873,229000,29.27741241455078
1543943235.1552312,229291,27.35152816772461
1543943239.6645236,229445,26.600435256958008
1543943243.4326768,229574,29.80289077758789
1543943254.065912,229938,28.112770080566406
1543943263.0093966,230244,28.198930740356445
1543943285.661539,231024,26.645252227783203
1543943315.7963357,232061,26.768634796142578
1543943319.1200738,232175,26.470949172973633
1543943319.6452057,232193,26.706865310668945
1543943326.7991538,232436,28.51155662536621
1543943356.9070055,233471,26.41464614868164
1543943357.3435853,233486,30.42350959777832
1543943361.612909,233633,29.662723541259766
1543943366.7789223,233810,29.478872299194336
1543943370.514675,233938,28.472095489501953
1543943385.7124045,234459,29.691926956176758
1543943399.187114,234918,28.886903762817383
1543943403.292962,235060,28.320274353027344
1543943408.0821006,235216,28.69746208190918
1543943410.831914,235310,28.107479095458984
1543943451.9143867,236739,26.661962509155273
1543943456.74363,236907,29.503751754760742
1543943489.6186538,238048,28.628740310668945
1543943505.9377797,238616,30.612293243408203
1543943511.6591225,238815,28.956058502197266
1543943526.7059019,239339,28.284461975097656
1543943548.39456,240095,28.82124137878418
1543943589.6617148,241532,31.261417388916016
1543943592.4896095,241630,27.842409133911133
1543943605.0442982,242065,27.44891929626465
1543943613.0247478,242342,28.56416130065918
1543943648.5505445,243572,26.373849868774414
1543943980.7063913,244901,27.975847244262695
1543944004.2091694,245715,28.458927154541016
1543944013.8814602,246051,29.821455001831055
1543944039.5357678,246940,28.155120849609375
1543944055.9583979,247508,29.328582763671875
1543944061.3879378,247695,27.32200050354004
1543944078.7518334,248293,28.948389053344727
1543944082.9784107,248436,26.005403518676758
1543944098.250532,248961,29.519975662231445
1543944119.0593846,249677,27.018932342529297
1543944129.1294048,250025,29.63229751586914
1543944129.7051466,250045,27.483692169189453
1543944135.4352145,250243,29.43492317199707
1543944153.6529493,250870,26.314891815185547
1543944166.6827576,251320,26.352277755737305
1543944177.5723438,251696,27.93441390991211
1543944180.5210161,251797,27.810895919799805
1543944180.8999565,251810,26.523780822753906
1543944188.3492193,252067,27.992528915405273
1543944196.304999,252340,27.00789451599121
1543944203.4144564,252586,28.573081970214844
1543944214.404272,252964,28.86908531188965
1543944221.2832186,253201,28.50258445739746
1543944228.2115695,253440,27.618671417236328
1543944253.162935,254295,27.326147079467773
1543944256.8588657,254423,28.554576873779297
1543944262.0244021,254602,26.00384521484375
1543944264.6224165,254691,30.081384658813477
1543944287.061602,255463,28.117233276367188
1543944302.5613906,255996,29.82619285583496
1543944323.9761477,256731,26.66438865661621
1543944330.216084,256946,27.143407821655273
1543944362.516544,258063,27.420181274414062
1543944366.7126048,258208,27.165510177612305
1543944370.857767,258351,28.868694305419922
1543944372.474153,258407,28.346092224121094
1543944377.1769772,258569,28.51748275756836
1543944388.386373,258960,28.770111083984375
1543944392.8621867,259112,27.572750091552734
1543944393.1815088,259123,29.63943099975586
1543944410.9399905,259737,25.82509994506836
1543944418.8961794,260014,26.950939178466797
1543944419.5296624,260036,30.59701919555664
1543944426.111652,260212,28.051393508911133
1543944435.2271383,260532,26.441007614135742
1543944447.2698164,260954,28.4582576751709
1543944486.356136,262326,29.29228401184082
1543944491.6700592,262513,27.996183395385742
1543944492.0917058,262528,28.087568283081055
1543944494.1310337,262599,27.8392333984375
1543944501.3771348,262854,26.658401489257812
1543944501.663474,262864,27.469173431396484
1543944514.1015532,263301,27.939983367919922
1543944532.5556636,263948,26.985450744628906
1543944540.0858486,264213,30.641258239746094
1543944561.60736,264961,29.772565841674805
1543944570.522961,265273,27.028240203857422
1543944580.0383594,265602,28.212732315063477
1543944582.7461967,265695,28.63690757751465
1543944595.2264926,266125,29.775802612304688
1543944610.577552,266659,27.063539505004883
1543944638.9535716,267644,26.673473358154297
1543944639.126452,267650,26.294322967529297
1543944643.657568,267807,28.07060432434082
1543944643.7167716,267809,25.20268440246582
1543944646.2705228,267898,28.569108963012695
1543944668.9635546,268688,25.96454620361328
1543944669.794708,268717,26.565214157104492
1543944685.8118405,269273,28.16193199157715
1543944716.8220184,270342,28.288066864013672
1543944724.097945,270594,27.65648078918457
1543944731.7781866,270862,28.64498519897461
1543944737.292741,271053,28.74622917175293
1543944741.125559,271186,29.9010066986084
1543945046.8385572,271557,25.532821655273438
1543945061.8170438,272074,26.74477195739746
1543945069.6531932,272345,27.0675048828125
1543945081.40559,272752,28.40355110168457
1543945086.815922,272939,27.622100830078125
1543945111.2981515,273784,29.62312126159668
1543945158.3741076,275403,28.532499313354492
1543945158.4618158,275406,28.550992965698242
1543945162.0115964,275527,28.820274353027344
1543945198.0515082,276768,28.272048950195312
1543945217.549008,277440,27.168312072753906
1543945255.5837994,278748,28.15997314453125
1543945259.4180684,278880,27.65151596069336
1543945264.299046,279049,28.789581298828125
1543945276.569425,279473,26.854244232177734
1543945276.8289094,279482,29.103151321411133
1543945277.4089034,279502,28.25864601135254
1543945288.6614118,279891,27.91234588623047
1543945304.9886606,280454,28.46991729736328
1543945309.819683,280619,29.387819290161133
1543945318.1153069,280905,29.721817016601562
1543945329.0768893,281278,27.585498809814453
1543945336.547478,281537,27.404232025146484
1543945341.379641,281703,28.754167556762695
1543945356.7047057,282230,28.453380584716797
1543945368.9639208,282651,26.557512283325195
1543945399.6019518,283707,26.47940444946289
1543945416.8698936,284304,28.794084548950195
1543945433.761299,284887,29.778966903686523
1543945452.6220834,285538,26.185094833374023
1543945472.2436109,286212,26.90446662902832
1543945472.9104862,286235,28.552919387817383
1543945486.5244126,286704,27.909835815429688
1543945499.1050954,287136,27.457788467407227
1543945499.3474784,287144,27.433692932128906
1543945506.3797941,287387,27.765609741210938
1543945546.1810122,288761,27.349117279052734
1543945551.277191,288938,28.57363510131836
1543945552.351279,288975,27.081405639648438
1543945560.369275,289253,29.609756469726562
1543945563.6042917,289365,27.15430450439453
1543945581.480424,289986,27.552644729614258
1543945605.5132787,290817,29.635478973388672
1543945661.7879114,292760,29.475553512573242
1543945669.235882,293018,26.57782554626465
1543945692.5261812,293827,27.56572914123535
1543945697.5683246,294002,27.39508056640625
1543945738.1266716,295409,29.127716064453125
1543945742.8855004,295574,28.07522201538086
1543945780.7013059,296882,27.427846908569336
1543945789.4630466,297186,26.217992782592773
1543945792.7691035,297300,28.367122650146484
1543945823.1227832,298352,26.606351852416992
1543945824.9191873,298414,29.07135772705078
1543946139.5639157,299169,27.07076644897461
1543946148.8296485,299486,26.759790420532227
1543946150.614138,299549,27.427940368652344
1543946184.3661318,300715,29.285253524780273
1543946187.8403845,300834,28.338794708251953
1543946192.5528038,300994,28.20741844177246
1543946193.5884047,301029,29.687692642211914
1543946216.9552453,301830,28.840307235717773
1543946234.470573,302432,28.25896453857422
1543946236.3142226,302495,28.57685089111328
1543946253.0559373,303067,29.916391372680664
1543946280.8942041,304024,28.148773193359375
1543946288.3439517,304280,27.203792572021484
1543946297.2077434,304587,26.703779220581055
1543946317.9865606,305305,28.44182777404785
1543946331.1770551,305760,27.502490997314453
1543946352.7477756,306507,30.75057601928711
1543946374.9395087,307271,28.217355728149414
1543946399.8882859,308125,32.38451385498047
